epoch,acc,loss,val_acc,val_loss
15,0.794689017918049,0.432040658426494,0.7589073641283212,0.44445762201046435
16,0.7919473604369309,0.4297052772090332,0.7470308811251172,0.46016905455011653
0,0.6026163250511387,0.7187546202050618,0.7517814709851408,0.5636973555184317
1,0.6725677584062899,0.6358244451220724,0.4364608069638458,0.810479268608637
2,0.6957543477843253,0.606607444931044,0.7927553451259459,0.5200762580239574
3,0.6920726925867694,0.6005640489525058,0.6508313542023973,0.5966607452571534
4,0.6990443365842445,0.5838906670016367,0.5819477413442525,0.6226153475654946
5,0.703117656246465,0.5809502182626134,0.6134204269871293,0.5937997343421265
6,0.7218392602276432,0.5512087869360289,0.6597387169149312,0.5594101586421142
7,0.7386025383463851,0.5299768329282997,0.7612826624562224,0.512656398878528
8,0.7347642170977634,0.5279540087424829,0.6793349188467103,0.5778693216996634
9,0.7481591731576025,0.511146147904231,0.7630641337245208,0.4961715755439994
10,0.760849130101363,0.49900819366112337,0.8070071267402087,0.43360089838080057
11,0.7559141465046181,0.49898058849312604,0.787410925657902,0.4615642022067181
12,0.7617107943253665,0.4892688661314151,0.7274346784854445,0.5193687855772621
13,0.7659407799359345,0.4801824181529584,0.6912114019914931,0.531982959874169
14,0.7814507287123463,0.45688107776432674,0.8176959644020878,0.4338022000432864
15,0.7874040414916111,0.4432332287214961,0.71733966660896,0.47884285619876166
16,0.7907723640267534,0.43309088090772296,0.7387173410832457,0.47953348955462494
17,0.7972740091146505,0.42438592480096665,0.7820665083135392,0.44661077956122625
18,0.8004073317701235,0.4176846687769079,0.7416864584007625,0.46702069341428487
0,0.5936863544255089,0.7113959077251344,0.4934679335624758,0.7836282607212203
1,0.599013003252637,0.6934682934911353,0.836698337575319,0.5930850354339617
2,0.6152279493055354,0.6713523523814623,0.5190023751553334,0.6574034041010569
3,0.6223562588171396,0.6679928479253657,0.8770783845149424,0.48869958895119237
4,0.6267429108382877,0.6580997824799617,0.517814726840855,0.6134959637694007
5,0.6346545511888483,0.6469976696104498,0.5302850356294537,0.6700596118483011
6,0.635281215785309,0.6478257229312094,0.4928741091928686,0.7478523299699724
7,0.6511044963556977,0.6264166985300665,0.6247030876028283,0.5700365566867548
8,0.6606611311949291,0.6130003829594785,0.48871733980903714,0.7059299085032629
9,0.6620711264109025,0.6086641885579501,0.7874109265073744,0.5458250234076076
10,0.6778944070653334,0.5908455239107256,0.6300475059382423,0.5809986694691583
11,0.6863543788560894,0.5802065293401942,0.7719714964370546,0.5212884582136702
0,0.5964280118132467,0.6741198151439928,0.7262470308788599,0.5406051779303018
1,0.6135046215111907,0.6515745357736494,0.631235154535878,0.5838332288055692
2,0.6286229044502476,0.6373065648997034,0.5878859858897972,0.6236628943837453
3,0.6278395737840449,0.6364673148422205,0.7327790971040159,0.5588674297525311
4,0.6482845055502298,0.6165795728888759,0.6621140143933602,0.6023260697616251
5,0.6633244553983875,0.6002353722821689,0.663301662424681,0.5419394236562372
6,0.6731160894823022,0.5925137813087916,0.6929928742508424,0.5663373702495511
7,0.6823593920046271,0.5775971308446278,0.6959619952494062,0.53584816775809
8,0.6908976969236343,0.5667192904567823,0.6906175773387284,0.5572574144304506
9,0.6991226694136788,0.5573666571412885,0.741092636296415,0.5155413198924121
10,0.7034309887688082,0.5532996145214348,0.7155581944911893,0.5249993326828202
11,0.7075043081415497,0.5448632600649983,0.703681710072198,0.5286009654296548
12,0.7028826568897253,0.5433075413348326,0.6401425179563056,0.5489175294187459
13,0.7118126271044818,0.5343625701633569,0.7226840852275314,0.5024986470963213
14,0.7148676168931682,0.5295562581939046,0.7357482183857372,0.49165554992376764
15,0.7184709382807968,0.523441150161179,0.705463183039441,0.5226796595047885
16,0.7241109198076905,0.5221308621141804,0.7262470311620173,0.49727424788078617
17,0.7288892372226371,0.5172660599751437,0.6828978619496217,0.5007592087120455
18,0.7346858841749487,0.5088738320614502,0.7440617574365576,0.48368481700607263
19,0.7320225597287017,0.5094516358040501,0.7327790971040159,0.4881373298423024
20,0.7368008775078315,0.5031786761266319,0.7280285038461028,0.5000816140492003
21,0.7342158861338074,0.504530492988515,0.7381235152978513,0.4806262566188169
22,0.7371142094045265,0.5042504335475084,0.7280285034213666,0.493248175130604
23,0.734685884576484,0.505722356607375,0.7565320663667348,0.465131088418802
24,0.7368792106080686,0.501423563784274,0.7476247029463072,0.475491024252921
25,0.7454958481323974,0.49174463365138854,0.7393111637539083,0.4800665123728845
26,0.7476108414652802,0.4923219563407097,0.7458432302622218,0.47321647872834194
27,0.7413441956967708,0.4924923515321692,0.7482185271743358,0.4707642020635537
28,0.7412658622790407,0.4917430740323127,0.7422802848940507,0.4739780026773376
29,0.7416575280136773,0.4919313341402511,0.7505938240864498,0.47137469435531
30,0.7452608489530803,0.4898527991467278,0.7488123514023642,0.47196600301248726
31,0.7386808712505237,0.49190155674106517,0.7488123514023642,0.4710884106980367
0,0.5890647029682478,0.6822081895788206,0.7244655579116169,0.557298820120705
1,0.612094626220513,0.6542660939306857,0.6146080761510799,0.5926368839667132
2,0.6279179067909018,0.6407682666972049,0.581353919239905,0.6297313583718342
3,0.6366912109826064,0.6281069709872557,0.6834916866023864,0.5560113446446326
4,0.6406078644443526,0.6264396537046867,0.5682897862232779,0.619227724517043
5,0.6427228574877564,0.6237000892962778,0.6698337294993095,0.5758012373203902
6,0.6414695282668207,0.6265496373848913,0.7036817104969342,0.5749452915440829
7,0.6598778002485854,0.60993238846075,0.6579572449387394,0.5844000283442881
8,0.6684161051489167,0.600722893724691,0.7238717336835884,0.5782887105987078
9,0.6715494280285024,0.5977008703190874,0.7244655584779318,0.5236054782063264
10,0.6745260847729798,0.5887950376602955,0.6223277906907143,0.5721324761519806
11,0.6750744162505274,0.5877278445470339,0.6585510691667679,0.5855800877557514
12,0.675387748604786,0.5854978617896448,0.6252969123971717,0.5961478281757328
13,0.6903493656982136,0.5726990924160925,0.6805225656038225,0.5473948821885569
14,0.6856493810006449,0.5727424083151228,0.6526128267449042,0.5818683437100499
15,0.697477675251839,0.5625332052872395,0.6579572447971607,0.530167701691743
16,0.6964593449394176,0.5594532925489086,0.6460807603781693,0.5548563367397372
17,0.7031176561250706,0.5456084896269476,0.7149643704047396,0.5257050658348337
0,0.6033213217580055,0.7065068404352929,0.6953681707382202,0.5989384205211087
1,0.6706877638698652,0.6342046027943274,0.7137767240723635,0.5883613425592346
2,0.6740560866384583,0.6208126274336286,0.8200712574915762,0.5237196557878598
3,0.6825160582517916,0.6085349735506982,0.8503562955278682,0.4199765611289516
4,0.6861977121700374,0.6088044711102816,0.684085509697785,0.5301522388877326
5,0.6923860253985915,0.5963224448064045,0.6532066526718774,0.5614621483515108
6,0.6866677110796156,0.5936591593184181,0.5783847989492349,0.6469766453722594
7,0.7027259909787298,0.5700312839692875,0.7606888345471471,0.5197494308908874
8,0.7034309889088786,0.565174074330226,0.7137767203913166,0.5322887297197646
9,0.7060943128508721,0.5602611949240995,0.6811163915307958,0.5242709397137023
10,0.7230925899434945,0.5393194662129526,0.6977434699155939,0.5149728733683425
11,0.7293592353945109,0.523501671996588,0.679334914316191,0.5331358557075899
0,0.49490835030549896,0.720517918418497,0.052256532181541034,0.7589085165791727
1,0.5428481907021303,0.7031000051568636,0.595011878891399,0.6615623670349212
2,0.61201629314829,0.67206728162389,0.5801662731906864,0.6730648669947354
3,0.6218862608647097,0.6591514432278991,0.6638954887763905,0.5785101870176628
4,0.646169512824319,0.6388636205929603,0.5552256524987572,0.62773985789111
5,0.6442111856452204,0.6470149851379472,0.7428741098299728,0.5201024294182693
6,0.6375528744595674,0.6510804699969931,0.6918052231047895,0.5755182070007233
7,0.6546294842042016,0.6383737149926613,0.540380046302519,0.6675750566491605
8,0.6606611312883094,0.6263703969920782,0.7785035613880021,0.5244524672875212
9,0.6694344347703238,0.617054714167471,0.8271971520505439,0.510058698773101
10,0.6670061094753797,0.614224519584688,0.7488123491371046,0.6011413151747823
11,0.6801660656555495,0.599316549734432,0.8194774348209136,0.5531482151455098
12,0.6861193794806736,0.5968119584428989,0.6929928738261062,0.5715143918424774
13,0.6871377092795034,0.5921744865887818,0.8141330152112911,0.5392719991416659
14,0.6859627133362274,0.5927309114208756,0.7203087868996301,0.5242737132409973
15,0.696146012585159,0.5823621363003352,0.7024940592093026,0.5553933755802145
16,0.6995143350642732,0.5786261064644314,0.7060570045774737,0.5456100349754732
17,0.6997493338607311,0.5786006365863765,0.69952493806916,0.555085137026327
0,0.6029296569571718,0.7328903409412395,0.7007125889320555,0.6385498369674502
1,0.6341845526994816,0.6739822237465087,0.435866983443711,0.741604785030075
2,0.6426445245556037,0.6625895504105078,0.8414489312579683,0.5033113841772646
3,0.6411561962113791,0.6516318261744777,0.4150831353211346,0.7542981815451397
4,0.6518094940243816,0.6452254365272289,0.6466745846061979,0.6104655139803037
5,0.6514961617354893,0.6347651261624434,0.8171021380503783,0.48198768538986986
6,0.6456211812627292,0.638980838416905,0.5166270782432194,0.7565630725330525
7,0.6475011750614496,0.6439233106373807,0.5641330166978678,0.6260985087895337
8,0.6352028826477197,0.648840193817202,0.664489310880738,0.601302839939498
9,0.6518878270779287,0.6348788934069219,0.6834916867439651,0.5491418572332967
10,0.6667711108003163,0.6218855731841746,0.7149643702631608,0.6134666722630662
11,0.669277769055427,0.614505397681437,0.6638954872190245,0.6373545204658689
12,0.6892527025283438,0.6019630530831882,0.6585510691667679,0.5886877861555285
13,0.6919943600001239,0.5931532916259975,0.6918052259363641,0.5174530971078578
0,0.5927463575121417,0.6863969782854386,0.6300475062213997,0.5938492441403894
1,0.6148362837203072,0.6572978365632335,0.5950118763429818,0.6292117800112291
2,0.6304245651300547,0.6407236524198229,0.6674584320208805,0.5843887174780749
3,0.6322262257258197,0.6374659255420118,0.5724465558194775,0.6062364786367801
4,0.6342628856596483,0.631751860680297,0.5065320665083135,0.6822870216573502
5,0.6415478613483818,0.623222178077877,0.7143705460351323,0.5358155832721049
6,0.6381012062265939,0.6253595478796536,0.7701900234698117,0.5435083028539626
7,0.6554911482134304,0.6099884932959657,0.6437054633244766,0.5902203925998081
8,0.6500861661926848,0.614974249946311,0.6353919241320776,0.587666637540713
9,0.6579194734803603,0.6046138420647333,0.6211401428009722,0.6060775996953461
10,0.6746044178171888,0.5932706305174997,0.7024940614745623,0.5660252058590959
11,0.6777377407528027,0.5863553478242312,0.7131828975790753,0.5368850170291801
12,0.6941093527914008,0.5738845231595429,0.7048693589529912,0.5245333105821225
13,0.693404355141393,0.5669476738566984,0.7179334914033033,0.5314973220406122
14,0.6960676795689641,0.56219496229086,0.6567695964826824,0.5586218848081212
15,0.7003759986813046,0.5604280834845684,0.6935866986204496,0.5404584627253426
16,0.7065643112748726,0.5505212169912715,0.6840855109719935,0.5311334206769133
17,0.7046059844973094,0.5510528493820267,0.6668646083591669,0.5552157831871595
18,0.7105592983504476,0.5453905798640722,0.6733966748674804,0.543866271927351
19,0.7088359704533845,0.542908038864049,0.6840855109719935,0.5220924627186284
20,0.7086009715355323,0.5437346170562273,0.6864608078841076,0.5204293560811856
21,0.717609274551709,0.5385404558142917,0.6923990501643926,0.5199067950815033
22,0.7161992795131581,0.5332767905326878,0.6912114017083356,0.5171160945699786
23,0.7218392603396996,0.5319719522579811,0.6923990501643926,0.5177293772368986
24,0.7100892995809399,0.5352517723402185,0.6953681713045351,0.514922453360433
25,0.7154942814989671,0.5366321661695312,0.688242280568193,0.520400446554261
26,0.7242675859894888,0.5307272406939558,0.6983372924446777,0.5105121843605314
27,0.7183926052365878,0.5318886628069512,0.6977434682166491,0.5066144201647924
28,0.7208992634823606,0.5304857297282075,0.6935866986204496,0.5140808640919502
29,0.7239542533364133,0.5269019800481538,0.6977434682166491,0.5092380856674811
30,0.7226225910899446,0.5263674034512792,0.6965558197605921,0.5112868251540033
31,0.7241109194341693,0.525339286846183,0.6983372924446777,0.5098332834923353
32,0.7245809178955219,0.525826142151005,0.7001187651287631,0.5042216988753819
33,0.726382578528639,0.5250655702059497,0.7007125893567917,0.505651777402239
34,0.7341375530615843,0.5192520281569293,0.6989311166727061,0.5008250378656274
35,0.7266175778200125,0.5251149363359389,0.7001187651287631,0.5052286267563736
36,0.7292025695395437,0.52064124289938,0.7036817104969342,0.5016463076133909
37,0.7283409053248783,0.5197722042744275,0.7024940620408772,0.5017846109181855
38,0.727087576561506,0.5209913305236724,0.7019002378128487,0.5018071301476122
39,0.7316308947691215,0.518178118152079,0.7024940620408772,0.5012013760711688
40,0.7252859155175156,0.521329018308809,0.7042755347249627,0.50086619763363
41,0.7279492400384671,0.5191966136869323,0.7042755347249627,0.5014283485763713
42,0.7283409053248783,0.5211566182563395,0.7048693589529912,0.5006487315737437
43,0.7291242360844613,0.5195431566884595,0.7030878862689057,0.5011412222425049
44,0.7325708912249252,0.5200342319983964,0.7060570074090482,0.5003069494795629
45,0.7307692305637941,0.5186342329006294,0.7048693589529912,0.5015189077112284
46,0.7276359080577296,0.5185821195082401,0.7042755347249627,0.5008665171768206
47,0.7266175777266322,0.5197732425372876,0.7042755347249627,0.50084828254446
48,0.7258342470791055,0.521154047356641,0.7054631831810196,0.5005747221427972
49,0.7263825785193009,0.5206620630175085,0.7048693589529912,0.5004352670950448
50,0.7281059061362231,0.5204619419681191,0.7054631831810196,0.5006906237285097
51,0.7247375840493061,0.5196389904799887,0.7048693589529912,0.5008724232750664
52,0.7254425820354831,0.5189666781477023,0.7048693589529912,0.5009704021263576
0,0.5754347482240071,0.7820173745597584,0.570665081011711,0.6979354062159667
1,0.6552561488847046,0.6980282147158916,0.49999999950447443,0.771183153087906
2,0.678129406347369,0.6591688752566575,0.669239906828647,0.6715751911851969
3,0.6754660815089245,0.6597713888784047,0.6092636596561894,0.6905756319503603
4,0.6937176875796939,0.627335423766194,0.7980997631782024,0.5231828334212586
5,0.6912110289323858,0.622792967710864,0.8966745831904106,0.42060450618453943
6,0.6914460282050833,0.6227652771559214,0.7001187652703419,0.5993995515014666
7,0.7046059848988446,0.5998461987183009,0.825415674835939,0.47112708349409127
8,0.6955976816398791,0.6087339494774825,0.7814726840855107,0.5127599937332498
9,0.7059376467064259,0.5871727905377276,0.6532066496987241,0.6375660390865208
10,0.725599248114563,0.5666361732130306,0.7737529705369274,0.49464355044580127
11,0.7280275732134084,0.5536434619979165,0.7820665083135392,0.49398996399587236
12,0.74353752189644,0.5297892817075622,0.7672209017633542,0.4871101743251864
13,0.750352499179849,0.5213642807733708,0.7571258905947633,0.48842246642871595
0,0.5509948300265713,0.7894130138306525,0.22802850356294538,0.9547466642782977
1,0.5443365188782704,0.7509783500977375,0.9180522565320665,0.49041006308836493
2,0.5587498041766574,0.728434479770738,0.32066508313539194,0.7700977568954867
