epoch,acc,loss,val_acc,val_loss
2,0.4987259898312837,0.719523759577051,0.843915343915344,0.6750537349433495
3,0.49049392393970903,0.7194992111085303,0.15608465608465608,0.7004896008148396
4,0.49901999215993725,0.7146822377449389,0.15608465608465608,0.7249213889162377
5,0.4936299490162271,0.7174893831421655,0.843915343915344,0.6051824660528273
6,0.4985299882399059,0.7171071580651693,0.15608465608465608,0.7018118957993845
7,0.49921599375131503,0.7166215970861075,0.15608465608465608,0.7158107085833474
8,0.49921599370458464,0.7167290669476365,0.15608465608465608,0.7711190858845989
9,0.503724029803921,0.7028810994992393,0.15608465608465608,0.7372572898234009
10,0.5071540572558231,0.7038224003727134,0.15608465608465608,0.733781047914394
11,0.49911799292057835,0.7041797181149643,0.15608465608465608,0.7709921049693275
12,0.49637397099176794,0.6998879056918953,0.843915343915344,0.6708480141780995
13,0.5065660525401028,0.6976166987877086,0.843915343915344,0.5798523353521156
14,0.48921991375931007,0.7001399959549629,0.843915343915344,0.6830652252076164
15,0.5001960015563299,0.6990088382593467,0.843915343915344,0.6917280718763038
16,0.49598196786742543,0.6978783308408252,0.843915343915344,0.6903350094638804
17,0.4941199529829889,0.6963432753427222,0.843915343915344,0.6863502355479689
18,0.4928459427558595,0.696013450669289,0.15608465608465608,0.7640962619630117
19,0.5050960407683261,0.6958368718974594,0.15608465608465608,0.7505086912679925
20,0.49764798117216685,0.6946372260350145,0.15608465608465608,0.7341869031941449
21,0.49803998431987456,0.6950209461581889,0.15608465608465608,0.7455790947984766
0,0.6275970203322273,6.186847419095759,0.7195767220996675,2.6674837599355707
1,0.6750294004454888,1.6882459740225637,0.7294973538666175,0.9887709765837936
2,0.6993335946687573,0.8475207240616093,0.660052911314384,0.7230232004766111
3,0.7205017638505556,0.6294456533430511,0.7328042321734958,0.5526227323466508
4,0.7289298309713473,0.5782700986172442,0.7757936530012303,0.5118622363559784
5,0.7184437478303629,0.5787696943055036,0.7916666657205612,0.47462552438968075
6,0.7282438261608944,0.5590549952981052,0.8174603215601078,0.4526862082657991
7,0.7175617402369067,0.5748035319876736,0.6693121705736432,0.6109773371585463
8,0.7321638573108585,0.5578608051181915,0.7466931216931217,0.5302941162119467
9,0.7362798906129653,0.5533074917675513,0.7705026499178044,0.49910791084249184
10,0.7518620145222759,0.5328197299102295,0.8029100525946844,0.4558091955210166
11,0.7543120344729107,0.52590633319528,0.6984127009356463,0.5600567214072697
12,0.7549000388264703,0.524211957472439,0.7612433837204383,0.4966965268844019
13,0.7668561344518703,0.5047761034446807,0.7486772455235637,0.5146365982514841
14,0.7686201483770615,0.4987332689813519,0.765873013350068,0.49609525982665004
0,0.5016660132813762,4.469396279728305,0.15608465612407715,0.9491711870703117
1,0.5038220306463402,0.7333080425817609,0.8439153432846069,0.5643996000289917
2,0.49637397094503755,0.7266305073809503,0.8439153432846069,0.6106033350424792
3,0.5037240298156035,0.729703216985458,0.15608465612407715,1.0805142607007707
4,0.4988239906620204,0.721877268299034,0.8439153432846069,0.5728557920329785
5,0.499705997624616,0.7036026904322221,0.8439153432846069,0.6550416779265833
6,0.49803998430819196,0.7080282232706241,0.8439153432846069,0.6693515657747864
7,0.5054880438693035,0.7035311690408639,0.8439153432846069,0.6160869727689753
8,0.49500195999231494,0.7071139620407475,0.8439153432846069,0.6908379011053257
9,0.5075460603801656,0.6986433349605262,0.15608465612407715,0.7036757204267714
0,0.6109368868876046,6.146936442795009,0.6415343921651285,2.747549029254409
1,0.6777734217668038,1.6995972236527128,0.5482804245418973,1.17340005137933
2,0.6958055660940534,0.854331788316702,0.6838624303933805,0.6884470399094638
3,0.7013916113198108,0.6573440000058529,0.777116406531561,0.5298013488451639
4,0.7135437086300493,0.6049827305021028,0.6018518490135354,0.6934546954417354
5,0.7193257541387327,0.582176949617116,0.7962962921965059,0.46606327648516055
6,0.7136417088065602,0.5854695690281014,0.7017195776656822,0.5620590196084724
7,0.7168757345385759,0.5825256624907804,0.6236772524616706,0.6325360341046853
8,0.7111916898138988,0.5844271956635942,0.5906084681314135,0.6718193898125301
9,0.742257937783122,0.5529301834545711,0.7294973522897751,0.5600828600938988
10,0.7425519405089842,0.5448671195003296,0.7136243373628647,0.5412195164059835
11,0.739317914730238,0.5470688680441694,0.6521164043239815,0.5977769781042028
12,0.7477459818743949,0.5299418392203827,0.8088624373314872,0.4601309498151143
13,0.7580360637277493,0.516330343258236,0.7427248639404458,0.5216773991231565
14,0.7566640537797307,0.5165961134298228,0.7460317422473242,0.5035479021450829
15,0.7574480597480331,0.512415972002718,0.829365076526763,0.44291561778891025
16,0.7635241086601697,0.508604052930381,0.7837301577840533,0.47690643015361966
17,0.7623480982240253,0.5070644257490142,0.7480158714390306,0.5371964583321224
18,0.7749901997346778,0.49851546753438863,0.7572751360595542,0.4889172145298549
19,0.7727361816090726,0.4940650864752168,0.7718253958792913,0.4847599179656417
20,0.7774402197086778,0.48594977590720917,0.7718254012405557,0.5001393247533727
21,0.7738141903966981,0.4859711757037089,0.7195767220996675,0.5308603593912075
22,0.7791062328498628,0.4843892668425359,0.7526454994918177,0.48875420497208044
23,0.776362210430383,0.47952007930776924,0.7830687843302571,0.4858834448630217
0,0.6715013719642456,0.5957710925432711,0.582010582010582,0.6420088829817595
1,0.6892395138460157,0.5775292347291552,0.6044973544973545,0.6008298485367386
2,0.694727557750367,0.5693656775774745,0.8214285714285714,0.4516375550517329
3,0.6927675421637023,0.5708739229717801,0.656084656084656,0.5253916158877984
4,0.6994315954994941,0.561859333038517,0.7063492063492064,0.5269452629896699
5,0.7080556644219503,0.5495193497614036,0.4947089947089947,0.8974827263090346
6,0.7128577028382577,0.5351608518010166,0.6765873015873016,0.5242155474960488
7,0.7207957664128614,0.524829393412636,0.6626984126984127,0.5839715212110489
8,0.721285770356258,0.5253148307897493,0.6931216931216931,0.556580506619953
9,0.7317718541981986,0.5126703924312165,0.656084656084656,0.5744024243935075
10,0.7370638964644417,0.5053136607961345,0.6362433862433863,0.5752717698061908
0,0.5946687571631372,6.290464346056496,0.4748677256561461,1.1845964313184143
1,0.6428851432680663,0.7709524771457839,0.7361111107957427,0.6021812391028833
2,0.6643473149654399,0.6688424125927096,0.7354497335575245,0.5776557137095739
3,0.692669541379696,0.647530014026123,0.6408730174498584,0.7255759157200969
4,0.6804194434022772,0.6621032643206023,0.7989417973649565,0.5067803512805353
5,0.6811054489370516,0.6611193876460878,0.5191798937068415,0.7586917208616065
6,0.6908075262966552,0.6593525715315403,0.5489417984687462,0.7421314205442157
7,0.6922775384539578,0.6576717679568806,0.8002645521567612,0.5402149003018778
8,0.7112896904577138,0.6300818510309756,0.724867723606251,0.6037591885006617
9,0.7179537438402359,0.6297465500668982,0.7962962956655593,0.5188791956851091
10,0.7255978048291687,0.6163205292728637,0.6937830694138057,0.6207482448961369
11,0.7475499805633996,0.5888469242806623,0.8253968241353514,0.48893995196731005
12,0.7522540182424311,0.5801114881566719,0.6011904765058447,0.7092460592587789
13,0.7520580165342273,0.5794809476528295,0.8240740728126001,0.49028295247012343
14,0.7506860055347743,0.5828665439543281,0.6607142869757596,0.665219247971893
15,0.7572520578061772,0.5694598676129352,0.7526455007532917,0.5480045228408127
16,0.7647981184550428,0.5604635339444967,0.6547619044465363,0.6439322510724346
17,0.7735201880446793,0.5534162567859068,0.7374338621184939,0.5646978345497575
18,0.7667581339716117,0.5538425817530747,0.7923280423280423,0.5202607550318279
19,0.7735201880914097,0.5473199091393169,0.7506613769228496,0.5372408054493092
0,0.6397491180163092,5.664589786660386,0.6871693118539437,2.192619215243708
1,0.6867894938720156,1.351241874676132,0.6957671998669861,0.8310816174461728
2,0.6968835754424438,0.7218711081554917,0.5720899436208937,0.753863201885627
3,0.7112896902240617,0.6090442755557844,0.7671957640420823,0.518172765219653
4,0.725009800452244,0.5707955494061585,0.7671957716109261,0.48686769541609226
5,0.7170717365738926,0.5733148604456185,0.7791005275236866,0.4750578114910731
6,0.7243237939594961,0.571381084734858,0.5740740775431274,0.6979621440645248
7,0.7300078401561814,0.5644451539594022,0.5436507895510033,0.7488816061978618
8,0.736377890555824,0.5566063818161462,0.6541005287851606,0.6340552839652571
9,0.7448059583542067,0.5399546094708982,0.6871693087002587,0.5766460539171936
10,0.7469619753219623,0.5339653727027867,0.682539682224314,0.542713186412892
11,0.7544100349998998,0.5267788090457266,0.5555555514557652,0.751671726741488
12,0.7552920425232603,0.519576127250631,0.7513227551071732,0.5043036767414638
13,0.7717561740727577,0.4983882190011988,0.765873012719331,0.48727747466829086
0,0.6213249700857302,22.075871601426243,0.8419312156697429,12.554857990729115
1,0.6817914542381738,7.930110333807933,0.7083333320718593,4.404175006523334
2,0.7067816536223734,2.960485979137772,0.49933862276178187,2.1527904038706787
3,0.7046256368649048,1.4142278943142206,0.7506613769228496,0.989701303224715
4,0.7061936498529441,0.8982463172957833,0.32936507889202665,1.0586103547817816
5,0.7021756179890695,0.7209013668241243,0.7645502689654234,0.5915226740811868
6,0.7149157191855634,0.6199773319886274,0.5886243389397071,0.7155164108074531
7,0.7229517831703299,0.5878514771553078,0.7374338640107049,0.5128701874818752
8,0.7224617796942375,0.5740883171161172,0.5661375664529347,0.7276299658906523
9,0.7341238732713664,0.5601417917403367,0.8035714260484806,0.44806451819561144
10,0.7356918860958492,0.5517610967836862,0.5886243351552852,0.6708637501196887
11,0.7153077229991794,0.5731249912399163,0.8115079346157256,0.46391719784686175
12,0.7206977651381857,0.5738454427451818,0.824074075966285,0.4448596639607949
13,0.7020776170882371,0.590315238231306,0.4867724861417498,0.7795822018038028
14,0.707075657072557,0.5893560149117294,0.6369047663199208,0.645412042658165
15,0.710505684232394,0.5801839949055683,0.7420634882790702,0.5009395581073862
16,0.7184437473630587,0.5655834693527371,0.6534391562774698,0.6364925592033951
17,0.721775774696863,0.5614487074581327,0.6871693156383656,0.5354755684812232
18,0.7195217566413535,0.5665970696556198,0.6369047596971825,0.5967422591315376
19,0.7342218740553726,0.5437322575314192,0.7367724829880649,0.5157335649722468
20,0.7386319085178726,0.5357642414428729,0.7023809549039003,0.5337613026301066
0,0.6645433163698959,2.208093324300122,0.6712962997653497,1.4258307470846427
1,0.6894355158813325,1.0451943449579655,0.7109788385017839,0.7603923627939174
2,0.7056056451255412,0.6840487105479104,0.704365076526763,0.6179551706112251
3,0.7186397486506888,0.5880842267275324,0.6421957694033467,0.6257620974192544
4,0.7352018819888962,0.5542961339397273,0.6706349218963946,0.5928851252510434
5,0.7320658569941564,0.55722823506568,0.6527777790392517,0.6314476835664617
6,0.7397099175858806,0.551234527131428,0.7361111073266893,0.5404142863536007
7,0.7433359467810343,0.5455080855832012,0.6474867731175095,0.5882997213217317
8,0.7380439041643132,0.548790420213899,0.7731481449944633,0.5125192283953308
9,0.7509800075596802,0.5388480637738023,0.7301587279511508,0.5342678626378378
10,0.7458839674222147,0.5401559676763265,0.7268518527979573,0.5108061429684755
11,0.7415719332063212,0.5459485164533545,0.6865079406077269,0.5813049708724652
12,0.7506860054179483,0.5323309354200778,0.7308201073969482,0.5084407928759459
13,0.7497059979517289,0.5321576013746377,0.7724867699638246,0.4958220441190023
14,0.7407879260463931,0.5434420625399907,0.6719576678578816,0.5822699429496886
15,0.7464719719626959,0.540015084750042,0.7559523793755385,0.5255954729186164
16,0.7488239911526897,0.5321936939614093,0.6937830713060167,0.5793591687288234
17,0.7516660134215675,0.5287862997202721,0.6772486747257294,0.5953402326851295
18,0.7634261068480943,0.5176617201287715,0.7526455004379232,0.4989043083140459
19,0.761564092395914,0.508750420512054,0.7149470940468803,0.5021668142742581
20,0.7658761265183467,0.5052895022929299,0.7870370398753535,0.47617394599334273
21,0.7745981972295133,0.494136606277741,0.7407407423175832,0.5213555602169542
22,0.7776362212766904,0.4906633384131488,0.7718253958792913,0.5064026448461745
23,0.7757742063805713,0.48793531852065697,0.7552910037141628,0.5000749451142771
24,0.7832222661286043,0.47934616470701413,0.7698412666875849,0.48552190027539693
25,0.7796942379978393,0.4805004437943619,0.8062169309015628,0.46920764477795396
26,0.781654253023739,0.47708767381475187,0.7910052938436074,0.48791241740423535
27,0.7859662871695369,0.47300454054753577,0.7539682523914115,0.5086846730065724
28,0.7888083105599446,0.4698409088823385,0.763888885735204,0.48739953709657863
29,0.7908663266268677,0.46767107311158684,0.7513227535303307,0.5161803468825326
30,0.7918463351211563,0.4677931828411922,0.7632275100738283,0.48691252362791193
31,0.7884163073070934,0.46719386645598954,0.7585978858054631,0.4977387615612575
32,0.7934143473848742,0.4640683399397268,0.7757936536319672,0.47313045603888376
33,0.7911603290957125,0.46522712341854033,0.7652116424192197,0.4894842647370838
0,0.615248922225028,2.3919271897540657,0.5224867746943519,1.697843589479961
1,0.663171305931208,1.24053985287002,0.6812169293247202,0.9374577570213842
2,0.6771854171562269,0.8014006834551662,0.7037037024422298,0.6657379342134667
3,0.6908075260162727,0.6563340126183023,0.6706349241039741,0.6458660884509011
4,0.6964915714185409,0.6112627205031846,0.7744709016784789,0.5257951674007234
5,0.7100156799852497,0.587676778067705,0.6369047641123413,0.639439463300049
6,0.7076636617765947,0.5868513412869991,0.698412694943645,0.5840841449757732
7,0.7152097210469128,0.5762980052509854,0.7367724877185923,0.5526957745274539
8,0.7211877693152343,0.5678348382376354,0.7294973522897751,0.5623471982895382
9,0.7254018035181734,0.556504763747514,0.7116402072250527,0.5492088189200749
10,0.7449039587643697,0.5402429646858745,0.6792328086479631,0.5678778975098221
11,0.7423559394783714,0.5394638905054165,0.7440476190476191,0.5359801987491587
12,0.7434339476585015,0.5338967215869997,0.7235449691298147,0.5470064175192011
0,0.6448451587612701,0.8529554610858007,0.4675925925925926,0.7698474393950568
1,0.645531164249314,0.6554895744796643,0.7559523809523809,0.5337514464186612
2,0.642591140752491,0.6569135703791922,0.6395502645502645,0.608219049279652
3,0.6448451587379049,0.6625290256722307,0.7341269841269841,0.6164706607975027
4,0.6510192081770304,0.6585758739198156,0.703042328042328,0.6258008410690954
5,0.6628773030184242,0.6432911558554996,0.6322751322751323,0.65054680619921
6,0.6711093688515858,0.6352713974444645,0.582010582010582,0.6846489212500355
7,0.6734613876677363,0.6325454344612997,0.5112433862433863,0.7510594211558186
8,0.6884555076440612,0.6206577668373185,0.6501322751322751,0.5991165527590999
9,0.6883575068834201,0.6127824025708336,0.7321428571428571,0.5716904158945437
0,0.666797334378675,1.2462346964796494,0.6964285711132029,0.6054020505102854
1,0.6867894943393197,0.6177891893089635,0.5403439153439153,0.6851988690240043
2,0.6894355154373935,0.601130647105079,0.6283068779915099,0.654220286500517
3,0.7063896510471133,0.5927059906503819,0.6395502645502645,0.6786658252988543
4,0.7229517835675385,0.5735893097170565,0.6388888888888888,0.571455212812575
