epoch,acc,loss,val_acc,val_loss
3,0.6703148426144555,0.6884061853031347,0.8158338020719349,0.4728939991228906
4,0.6631184407796102,0.6779250972810714,0.6928691758258098,0.6138297870278292
5,0.6639430284857571,0.6664701004257088,0.7091521628782497,0.5824958489959927
6,0.665592203898051,0.6565868657210777,0.866928692415549,0.42101052316435933
7,0.6694152923538231,0.6604044800934227,0.4778214503981169,0.7704732969261032
8,0.6749625187763746,0.6459021593855954,0.42055025271724145,0.8579471192287635
9,0.678710644713406,0.6424493175753947,0.5098259422566234,0.7260998575155954
10,0.6874062968515742,0.6273297050903583,0.65188096705479,0.6191871932622491
11,0.6832833583208395,0.6242290750793789,0.5233015176755936,0.7655930172721032
12,0.6967766116405355,0.6130500148440051,0.571027514105898,0.658201517147137
13,0.7038980509566403,0.5983586858237523,0.7344188669101366,0.5193641888901198
14,0.7050974513279802,0.5951046173182921,0.7439640662363578,0.49101709678626876
0,0.6289355322160106,0.6595120104892679,0.5524985965619523,0.626153659244925
1,0.6218140929535232,0.6529386997759075,0.6580572710286225,0.6484560757323238
2,0.6341079459912415,0.6366679779771922,0.5558674908433986,0.6258342605103006
3,0.6508245877061469,0.625943305717594,0.6080853447092175,0.5801353936848649
4,0.6440029984828771,0.6270416712474965,0.573834923999086,0.5793904751154361
5,0.6081709145427286,0.6513637710725707,0.4570466032328062,0.6402628629278561
6,0.5690404798137373,0.6845515201295512,0.4390791691567776,0.7259266960493705
7,0.5691904048512185,0.6833469734377768,0.6277372256415001,0.642708182234499
8,0.6024737631184408,0.6656650689052142,0.5772038183139991,0.6515445270142082
9,0.6265367316163104,0.6505876390651606,0.612577203617278,0.600763965831052
10,0.6348575711607755,0.6489497289307292,0.6339135311213455,0.6736115757700166
11,0.6068965517330741,0.6606263496707762,0.8107804608171003,0.6510338387350096
12,0.6074962519276803,0.6573444952135501,0.7591240870557696,0.6093264684993052
0,0.6311094452773613,0.6475466649929087,0.5833801242289149,0.6044309411003375
1,0.6535982008638053,0.6183195855663992,0.5962942174684459,0.6304205260137572
2,0.6580209895231198,0.6116478227782642,0.6204379569406525,0.600948233272439
3,0.6531484257513616,0.6141751113323972,0.5558674899732577,0.5952218959734454
4,0.6484257871600642,0.6198638742474065,0.5816956772889935,0.5957021146661308
5,0.6459520239701335,0.6215457185991164,0.744525547813392,0.5876735655997725
6,0.6631934032626059,0.6053495630688932,0.700168445463732,0.5230538222074911
7,0.6527736131397859,0.6193411284479602,0.6002245931930584,0.620019435414031
8,0.6543478260869565,0.6150309036875414,0.6350364957479598,0.5927775044376966
9,0.6510494752087514,0.617353406427861,0.6311061204584176,0.5448720697135754
10,0.6700149925037481,0.6038378809345537,0.636159460408041,0.5645006069770226
11,0.6785607196580523,0.5980366112946391,0.6428972481342596,0.5778343075450253
12,0.6737631184229071,0.6045031264446664,0.6642335774120757,0.5924756475073243
13,0.6744377810915728,0.5985066299674393,0.6080853451442879,0.5996979530576506
14,0.6841829085993445,0.5950685145972908,0.6850084230044395,0.568759314803713
0,0.6019490254604477,0.6827059941670706,0.592925322216458,0.6302864042177152
1,0.6165667166238067,0.6638334965241187,0.5682201008660147,0.6132339721044618
2,0.6247376312380252,0.6465230998964324,0.5710275133026911,0.6586458906573167
3,0.6339580210431226,0.6383237218034679,0.673217293521382,0.6084198957410574
4,0.641679160455535,0.6305030029395531,0.6165075802789652,0.602163975155802
5,0.6337331334332834,0.6331989536578508,0.6563728249923089,0.6387276513599265
6,0.6157421289712771,0.6482932245177307,0.6434587308826372,0.6069479102769774
7,0.6325337330798159,0.6392961547292512,0.545760807898659,0.6110042375101928
8,0.6434032983329522,0.6345563523594229,0.7304884894787094,0.6007637755379525
9,0.6532233882522297,0.6213612300523932,0.6911847279822806,0.5742728984938251
10,0.6522488755443464,0.621267672653856,0.6473891075108574,0.6222242759828284
11,0.6582458770793417,0.6182407128042366,0.6294216734850293,0.6001063623433699
12,0.6619190404797601,0.6134433438574177,0.6372824250011884,0.6011518029133166
13,0.6697151424645306,0.6079282732560359,0.5974171811579855,0.6108918332571665
14,0.6671664167737318,0.6049438883518351,0.6355979789314077,0.6092776473086581
15,0.6700149924501307,0.6010132382298516,0.6563728249923089,0.5959532462365837
16,0.6745877060933092,0.5982011563059451,0.6647950596919159,0.5965661068166126
17,0.6729385307167602,0.6001830894371559,0.6911847279822806,0.5829262222419087
0,0.6243628185549598,0.66124786054534,0.6372824254362587,0.5715319806106435
1,0.6359820090133748,0.633373534607923,0.6496350363624825,0.5630831118047672
2,0.6329835082994945,0.6339715073491143,0.6951151046439679,0.5573136120750153
3,0.6356821589026673,0.6265054156933946,0.7439640650315474,0.5329273016448773
4,0.6375562219426728,0.6323889245336382,0.485682200759666,0.6629053871662411
5,0.6513493253194589,0.6202131337132947,0.562605277297873,0.6276301678012824
6,0.6619190404440152,0.6118723711688658,0.7226277366908062,0.5693208285424898
7,0.6452023988363446,0.6179614667592199,0.5974171811579855,0.6172090496727752
8,0.6519490254693839,0.6121390924460884,0.6619876476903098,0.570131248065021
9,0.6494002998322025,0.615400112247181,0.6659180234149223,0.5845718317524494
10,0.6562968515563404,0.6149201225841242,0.6687254358850658,0.6040511317362884
11,0.6703148425787107,0.5999130464743996,0.5878719822668347,0.6120523792314503
0,0.6271364317662355,0.658733177238676,0.5014037055489992,0.6211032629816269
1,0.6168665667255779,0.642947733080548,0.5676586194563153,0.6018027248240668
2,0.6427286357179038,0.6218426448383789,0.6715328474850684,0.5714053783371233
3,0.6394302848933161,0.6282248028214725,0.7428411004049332,0.5312121407092789
4,0.6210644678018619,0.6433850539499137,0.6524424479290182,0.5484960417209349
5,0.6413793103627,0.628329487808462,0.5306007858744369,0.6274108346562115
6,0.6547226387164046,0.6152386881064796,0.4469399211247405,0.6612905255534018
7,0.6419040480296294,0.6217443529276298,0.628298708858415,0.5943363514393651
8,0.654572713625306,0.6154900616434203,0.550814149588564,0.6223008890355457
9,0.673988005979129,0.6026083938006697,0.6608646821600878,0.5782811633661046
10,0.6748125936495311,0.5966076109720313,0.6355979784963374,0.5975679261573308
11,0.6727886056971514,0.5941486066427902,0.6990454794984396,0.5976135904771568
0,0.6068965517777553,0.6752569524602018,0.5934868045297652,0.5247872614545945
1,0.6375562218354381,0.633913320955308,0.6513194828673335,0.6246699842424087
2,0.6368065966837767,0.636348287669615,0.5889949473619863,0.5778847373582753
3,0.645952024023751,0.6268490044430814,0.6305446372415028,0.6032480759476089
4,0.6628935531876434,0.6125181900686409,0.6462661424826398,0.5812941457300224
5,0.6692653673699592,0.6004516910398561,0.6316676031733283,0.5849530325051039
6,0.6771364318019804,0.5978106152350041,0.6552498599306242,0.5779699392696233
7,0.6865067465730693,0.5906856728815425,0.6692869177633025,0.5541866991307078
8,0.685907046530379,0.5887276070764933,0.6400898370027944,0.5729939905128607
0,0.6131934032983508,0.6856198036688558,0.5665356534910229,0.650445468033518
1,0.6300599699792476,0.6467722814301143,0.5418304321405796,0.6481397764726946
2,0.6272113942849761,0.6456347775959719,0.6327905664947313,0.6097015256563109
3,0.6340329835082459,0.6377442789399463,0.552498596093415,0.6519105786155409
4,0.6440029985186221,0.622821889592075,0.6434587313177076,0.5951971653001754
5,0.6508245876525296,0.6189349070660536,0.6355979784963374,0.602162299933961
6,0.6571214392267425,0.6163961848576387,0.5710275133026911,0.5929698019734532
7,0.6487256371635368,0.6129922162110302,0.46097697939248916,0.6572601873843875
8,0.6601949024951083,0.6133712247036386,0.6047164508293748,0.6181092458719085
9,0.6402548725637182,0.6225139275304917,0.66984840051168,0.598443247407156
10,0.6589955022846204,0.6170363609401183,0.548568220318602,0.6280392466268802
11,0.6595952023988007,0.6106806761678727,0.6428972494729378,0.6072688498636232
12,0.6685157421646805,0.6039210589393147,0.6299831549281956,0.5806230785872145
13,0.6728635681980196,0.5987192161079647,0.6412128011943382,0.5511734840375931
14,0.6737631184765245,0.5981083429735461,0.5699045487095438,0.5485835702549133
15,0.6679160419432656,0.6003852291979354,0.5873104990833867,0.6205682812414431
16,0.6742128935710958,0.5985144453963775,0.6906232447988327,0.5761060021621066
17,0.6832833583208395,0.5906236151169086,0.6866928686056828,0.5617855911439621
18,0.6800599700507374,0.5854647781001753,0.6569343073056161,0.576415922084864
19,0.6892053972834769,0.5824328235600484,0.6636720941951608,0.5939142855280641
20,0.6906296851395488,0.5850771794254812,0.7158899498012613,0.5693453164130098
21,0.6933283358857013,0.5754671293934961,0.691746209425447,0.5778523597872571
22,0.6994752623688156,0.5749182864286374,0.691746209425447,0.5737872567824739
0,0.6287856072321467,0.6413607163765263,0.6692869181983729,0.5825052534777552
1,0.6353823088455772,0.6252832434524125,0.6485120713007979,0.5866650110345955
2,0.645952023988006,0.6213461708986777,0.48175182458324955,0.6228682348260981
3,0.6492503747947213,0.6137810077088168,0.7529477829480693,0.5275003093471023
4,0.6510494753159862,0.6138056530587855,0.7394722060900201,0.5921141967420026
5,0.640554722611872,0.6267623146792044,0.6765861869326875,0.5368269193647686
6,0.64850074957157,0.6160717927891275,0.6687254358850658,0.5486795876147973
7,0.6594452774149367,0.6047794623710941,0.6501965182407193,0.5149545299076486
8,0.6662668665488441,0.6011240444440713,0.7327344183303345,0.5549763375825255
9,0.6836581709502877,0.5893079876184821,0.6007860750712952,0.5840792718193358
10,0.6675412294031798,0.5950094078970456,0.5199326214865311,0.6325370964208793
11,0.6800599699613751,0.5871857116426128,0.6574957891838528,0.5764904036942257
12,0.6801349325694781,0.5811865137256067,0.6473891075443244,0.5821485912645887
13,0.6782608696009623,0.5825256623964439,0.670409881519776,0.5756208008089339
14,0.6919040479938845,0.5703608047747719,0.6676024703883108,0.5650967708268506
15,0.691904047976012,0.5664997458279222,0.6625491295685466,0.5711549797264261
0,0.6433283358678289,0.6502017624732079,0.5373385756086727,0.6367508017032887
1,0.6447526237417733,0.6342187838843916,0.6316676038426673,0.6363972875256675
2,0.6601199400836024,0.6151053190946222,0.7580011240355692,0.4839188294053279
3,0.6615442278681846,0.6074698291797151,0.5322852346885077,0.6211211185385711
4,0.6718890554543914,0.5960068026046524,0.5962942182381858,0.6237474061477593
5,0.6757871063931592,0.5919007645554092,0.6692869188342451,0.6033222936700395
6,0.6916041978474321,0.5779435454101219,0.6951151050455714,0.5479150097869475
7,0.6925787106268052,0.5693448143205543,0.5873105011583378,0.5663128556126226
8,0.7019490254693839,0.5584208233960565,0.7024143751185641,0.5303476510055944
9,0.7074962518829992,0.5495434387691732,0.652442449468498,0.54363042601436
10,0.7094452773970642,0.541541887544978,0.5912408774518886,0.5863183048720577
0,0.620464767616192,0.6599896684936856,0.6260527793709179,0.6368049344341785
1,0.6401049475083644,0.6351850321357217,0.7265581134528942,0.4538886423930233
2,0.6426536731455458,0.6322102951681775,0.5648512072204406,0.6657715911011157
3,0.6308095952113351,0.6371994816559902,0.5182481752494157,0.7126088830140921
4,0.6287856071964018,0.6403812879207789,0.46209994386850217,0.7759357115179552
5,0.6519490255051288,0.6201080660948689,0.7276810780795085,0.6367804970652919
6,0.6366566716731041,0.6394411548502977,0.7967434025828186,0.5593363151565018
7,0.6413043478439594,0.6357360547271625,0.5974171813922542,0.7165894567932994
8,0.658020989487375,0.6192928807667528,0.7714766984839978,0.5436116633188985
9,0.6660419789926223,0.6113192485190224,0.6204379562713135,0.6605887086387433
0,0.6473013493074649,0.6500331155721215,0.48848961234293514,0.7594199123374537
1,0.6527736132112758,0.6267522695182502,0.5878719818317643,0.5660312994352423
2,0.6574212893910673,0.6215325962657157,0.5715889947458574,0.641344694024321
3,0.6521739130792231,0.6173634690502058,0.6035934870729013,0.6169021131616171
4,0.6576461769472891,0.6169909955679566,0.7181358786194194,0.5456433725919301
5,0.6651424288213521,0.607279662892915,0.4458169569499301,0.8750326911229086
6,0.6565217391840521,0.61641411482841,0.4480628857680882,0.8267167427779449
7,0.6650674662489942,0.6097681724149426,0.6473891075443244,0.6384231466915017
8,0.6685907046119313,0.600103683736192,0.6715328474516015,0.5439003818092689
9,0.6833583208753251,0.586035962262075,0.6681639522330806,0.5234396365303327
10,0.6764617690796974,0.5926285840403372,0.6647950587883081,0.5536402889277947
11,0.681859070518385,0.5837509358393914,0.6316676023031874,0.530299056151956
12,0.6814842579068093,0.5827553833621195,0.6597417188721517,0.5901120598901195
13,0.6823838081138245,0.5810144734793696,0.6288601907366518,0.5776749313513527
14,0.6919790104947526,0.5671621634953026,0.6659180238834598,0.5481211198708236
15,0.7015742129471706,0.5568203705897753,0.6406513188810311,0.5536563672556226
16,0.7047226386270423,0.5538764560776672,0.6457046597007953,0.5387038754519956
17,0.7029985007853701,0.5503624922153295,0.6131386859640521,0.5841390562485872
0,0.6368065967552665,0.6401302752287491,0.5569904551353433,0.6631119890804709
1,0.625937031448513,0.6510950310834345,0.6743402585161328,0.5143038144880034
2,0.6393553222852132,0.6276323164599589,0.8012352611896766,0.5147855272793757
3,0.630284857553342,0.6486440600662574,0.38180797313251635,0.6540229556468148
4,0.6087706147105262,0.6592412170084163,0.6676024707229803,0.6818413298361626
5,0.6553973013671978,0.6330789048989852,0.5373385741695937,0.6396314981009169
6,0.6630434782251247,0.623498264647674,0.6967995509814842,0.616967729040239
7,0.658170914596346,0.6276877866870817,0.49915777686470886,0.6205861554729477
8,0.6590704647139988,0.6199543122230083,0.6271757441648669,0.5860118671858464
9,0.6692653673163418,0.6105208798684459,0.5738349245010903,0.7044984204658025
0,0.616266866620334,0.698381276448806,0.6142616524648158,0.5839665914304735
1,0.6518740629506433,0.6226741746090342,0.6125772033160755,0.5870921648934208
2,0.6488005997001499,0.6239538684599045,0.5918023555148926,0.5975784511461745
3,0.6631184407796102,0.6115148885139282,0.6692869164915582,0.5767885161410016
4,0.6619940029627558,0.6039917615757532,0.6142616467084997,0.5967830921879382
5,0.6622938530734632,0.6016289445592545,0.5350926461211756,0.5668226250566036
6,0.6620689654904327,0.6005978388228695,0.49971926282591395,0.6255322469545843
7,0.6635682158563091,0.593437242132613,0.5901179107837902,0.6013586084739604
8,0.6778110944885185,0.5839174866944418,0.5524985987038374,0.590560717772795
9,0.6777361319697779,0.5778920043176082,0.617069058509304,0.5684472584175568
10,0.6919790105126251,0.5645343929573872,0.6749017409633078,0.5314161113846644
11,0.6937781109266553,0.5609298147897849,0.6749017398588982,0.5301327435304983
12,0.6937781109624002,0.5533985715041096,0.5912408789579016,0.5590617427793799
13,0.7021739130613507,0.5497059931998132,0.6603032008173223,0.5373779691584254
14,0.7008995502785049,0.547599941545698,0.6586187527729914,0.5501886124961635
15,0.7074212893910673,0.5369183473501248,0.6664795084725197,0.5229905673053277
16,0.7191154422788606,0.5283533384864298,0.6754632219379367,0.5278549529340145
17,0.7217391304169102,0.5276746519501956,0.67827063594756,0.5294848921792953
18,0.7227136432141557,0.5288771348825281,0.702414375185498,0.5054496760986816
